1520813128.2840586, 21
1520813128.3189106, -51
1520813128.3537629, -79
1520813128.3886151, -74
1520813128.4234674, -69
1520813128.4583197, -64
1520813128.4931717, -53
1520813128.528024, -45
1520813128.5628762, -47
1520813128.5977285, -53
1520813128.6325805, -59
1520813128.6674328, -61
1520813128.702285, -55
1520813128.7336164, -43
1520813128.764948, -29
1520813128.7962794, -18
1520813128.8276107, -8
1520813128.858942, -1
1520813128.8902736, 2
1520813128.921605, 3
1520813128.9529364, 7
1520813128.9842677, 12
1520813129.0155993, 16
1520813129.0469308, 23
1520813129.078262, 33
1520813129.1095934, 40
1520813129.140925, 46
1520813129.1722255, 55
1520813129.203526, 63
1520813129.2348266, 65
1520813129.2661269, 75
1520813129.2974274, 88
1520813129.328728, 71
1520813129.3600285, 10
1520813129.391329, -53
1520813129.4226296, -77
1520813129.4539301, -71
1520813129.4852304, -62
1520813129.516531, -49
1520813129.5478315, -25
1520813129.579132, -4
1520813129.610742, -8
1520813129.6423523, -29
1520813129.6739626, -49
1520813129.7055726, -53
1520813129.7371826, -44
1520813129.7687929, -29
1520813129.800403, -13
1520813129.8320131, 2
1520813129.8636231, 16
1520813129.8952334, 26
1520813129.9268436, 30
1520813129.9584537, 35
1520813129.9900637, 38
1520813130.021674, 40
1520813130.0527303, 46
1520813130.0837867, 56
1520813130.1148431, 63
1520813130.1458998, 71
1520813130.1769562, 91
1520813130.2080126, 98
1520813130.239069, 54
1520813130.2701254, -28
1520813130.3011818, -86
1520813130.3322382, -93
1520813130.3632948, -80
1520813130.3943512, -67
1520813130.4254076, -43
1520813130.456464, -7
1520813130.487813, 10
1520813130.5191617, -6
1520813130.5505106, -37
1520813130.5818596, -56
1520813130.6132083, -54
1520813130.6445572, -36
1520813130.6759062, -13
1520813130.707255, 7
1520813130.7386038, 28
1520813130.7699525, 45
1520813130.8013015, 53
1520813130.8326504, 57
1520813130.8639991, 63
1520813130.895348, 67
1520813130.9267857, 68
1520813130.9582233, 81
1520813130.989661, 99
1520813131.0210986, 83
1520813131.0525362, 13
1520813131.083974, -63
1520813131.1154115, -96
1520813131.1468492, -90
1520813131.1782868, -78
1520813131.2097244, -62
1520813131.241162, -31
1520813131.2725997, 0
1520813131.3040373, 1
1520813131.335475, -24
1520813131.3669627, -50
1520813131.3984504, -56
1520813131.4299378, -43
1520813131.4614255, -22
1520813131.4929132, 3
1520813131.524401, 30
1520813131.5558887, 49
1520813131.587376, 60
1520813131.6188638, 69
1520813131.6503515, 73
1520813131.6818392, 73
1520813131.7133267, 83
1520813131.7448144, 100
1520813131.776302, 84
1520813131.8108664, 17
1520813131.8454306, -58
1520813131.8799949, -92
1520813131.9145591, -90
1520813131.9491234, -80
1520813131.9836876, -66
1520813132.018252, -42
1520813132.0528164, -20
1520813132.0873806, -17
1520813132.121945, -34
1520813132.1565092, -51
1520813132.1910734, -52
1520813132.2256377, -38
1520813132.260202, -16
1520813132.2915118, 10
1520813132.3228216, 36
1520813132.3541312, 53
1520813132.385441, 65
1520813132.416751, 75
1520813132.4480608, 79
1520813132.4793706, 83
1520813132.5106802, 101
1520813132.54199, 116
1520813132.5733, 84
1520813132.6046097, 3
1520813132.6359193, -71
1520813132.6672292, -97
1520813132.698539, -92
1520813132.733401, -84
1520813132.768263, -77
1520813132.8031251, -63
1520813132.8379874, -51
1520813132.8728495, -50
1520813132.9077115, -56
1520813132.9425735, -60
1520813132.9774356, -57
1520813133.0122976, -44
1520813133.0471597, -22
1520813133.082022, 0
1520813133.116884, 16
1520813133.151746, 29
1520813133.186608, 41
1520813133.2144694, 47
1520813133.2423306, 53
1520813133.270192, 65
1520813133.2980533, 78
1520813133.3259146, 86
1520813133.3537757, 102
1520813133.381637, 127
1520813133.4094985, 121
1520813133.4373596, 57
1520813133.465221, -27
1520813133.4930823, -76
1520813133.5209436, -81
1520813133.5488048, -76
1520813133.576666, -76
1520813133.6081808, -74
1520813133.6396956, -69
1520813133.6712103, -64
1520813133.702725, -62
1520813133.7342396, -64
1520813133.7657545, -65
1520813133.797269, -61
1520813133.8287838, -51
1520813133.8602986, -37
1520813133.8918133, -24
1520813133.923328, -13
1520813133.9548426, -6
1520813133.9863575, -1
1520813134.017872, 3
1520813134.0525436, 8
1520813134.0872152, 17
1520813134.1218865, 28
1520813134.156558, 37
1520813134.1912296, 48
1520813134.2259011, 61
1520813134.2605724, 72
1520813134.295244, 80
1520813134.3299155, 92
1520813134.364587, 103
1520813134.3992586, 106
1520813134.43393, 117
1520813134.4686015, 127
1520813134.503273, 120
1520813134.5345762, 56
1520813134.5658793, -24
1520813134.5971828, -67
1520813134.628486, -70
1520813134.659789, -66
1520813134.6910923, -68
1520813134.7223954, -69
1520813134.7536988, -67
1520813134.785002, -64
1520813134.8163052, -61
1520813134.8476083, -60
1520813134.8789117, -61
1520813134.910215, -59
1520813134.941518, -50
1520813134.972896, -40
1520813135.0042741, -31
1520813135.0356522, -22
1520813135.0670304, -15
1520813135.0984085, -12
1520813135.1297865, -8
1520813135.1611645, -3
1520813135.1925426, 2
1520813135.2239206, 8
1520813135.2552986, 17
1520813135.286677, 27
1520813135.318055, 34
1520813135.349433, 43
1520813135.380811, 53
1520813135.4193769, 59
1520813135.4579427, 65
1520813135.4965088, 75
1520813135.5350747, 83
1520813135.5736406, 86
1520813135.6122065, 99
1520813135.6507726, 115
1520813135.6893384, 97
1520813135.7279043, 30
1520813135.7664702, -39
1520813135.805036, -68
1520813135.8436022, -66
1520813135.882168, -65
1520813135.920734, -67
1520813135.9485106, -66
1520813135.9762871, -62
1520813136.0040638, -60
1520813136.0318406, -59
1520813136.0596173, -59
1520813136.0873938, -61
1520813136.1151705, -57
1520813136.1429472, -48
1520813136.1707237, -37
1520813136.1985004, -29
1520813136.226277, -21
1520813136.2540538, -15
1520813136.2818303, -12
1520813136.309607, -8
1520813136.340741, -3
1520813136.3718746, 2
1520813136.4030085, 7
1520813136.434142, 15
1520813136.465276, 24
1520813136.4964097, 32
1520813136.5275435, 39
1520813136.5586774, 48
1520813136.589811, 56
1520813136.620945, 61
1520813136.6520786, 68
1520813136.6832125, 78
1520813136.7143462, 83
1520813136.74548, 87
1520813136.7768164, 104
1520813136.8081527, 112
1520813136.8394892, 73
1520813136.8708255, -2
1520813136.9021618, -60
1520813136.9334981, -74
1520813136.9648347, -69
1520813136.996171, -68
1520813137.0275073, -66
1520813137.0588436, -61
1520813137.09018, -57
1520813137.1215165, -58
1520813137.1528528, -60
1520813137.184189, -62
1520813137.2155218, -61
1520813137.2468545, -53
1520813137.2781875, -42
1520813137.3095202, -31
1520813137.340853, -22
1520813137.3721857, -14
1520813137.4035187, -9
1520813137.4348514, -6
1520813137.4661841, -1
1520813137.4975169, 2
1520813137.5288496, 7
1520813137.5601826, 15
1520813137.5915153, 24
1520813137.622848, 31
1520813137.6541975, 41
1520813137.6855469, 51
1520813137.7168963, 57
1520813137.7482457, 63
1520813137.7795951, 73
1520813137.8109446, 79
1520813137.842294, 82
1520813137.8736434, 95
1520813137.9049928, 110
1520813137.9363422, 85
1520813137.9676917, 13
1520813137.999041, -54
1520813138.0303905, -78
1520813138.06174, -73
1520813138.0935419, -68
1520813138.1253438, -62
1520813138.1571457, -49
1520813138.1889477, -41
1520813138.2207496, -43
1520813138.2525516, -52
1520813138.2843535, -59
1520813138.3161554, -60
1520813138.3479574, -52
1520813138.3797593, -39
1520813138.4115613, -26
1520813138.4433632, -14
1520813138.4751651, -4
1520813138.506967, 1
1520813138.5447936, 3
1520813138.5826204, 6
1520813138.620447, 10
1520813138.6582737, 14
1520813138.6961002, 20
1520813138.733927, 30
1520813138.7717535, 38
1520813138.80958, 45
1520813138.8474069, 54
1520813138.8852334, 63
1520813138.9230602, 66
1520813138.9608867, 75
1520813138.9987135, 91
1520813139.03654, 83
1520813139.0644174, 28
1520813139.0922945, -42
1520813139.1201715, -78
1520813139.1480489, -76
1520813139.1759262, -66
1520813139.2038033, -55
1520813139.2316804, -31
1520813139.2595577, -7
1520813139.287435, -5
1520813139.3153121, -26
1520813139.3431892, -48
1520813139.3710666, -55
1520813139.398944, -46
1520813139.426821, -31
1520813139.4581351, -14
1520813139.4894493, 2
1520813139.5207634, 16
1520813139.5520775, 26
1520813139.5833917, 31
1520813139.6147058, 35
1520813139.64602, 38
1520813139.6773343, 39
1520813139.7086484, 46
1520813139.7399626, 56
1520813139.7712767, 63
1520813139.8025908, 76
1520813139.833905, 97
1520813139.865219, 94
1520813139.8965647, 35
1520813139.9279103, -45
1520813139.9592557, -89
1520813139.9906013, -88
1520813140.021947, -75
1520813140.0532925, -61
1520813140.084638, -31
1520813140.1159835, 0
1520813140.147329, 6
1520813140.1786747, -18
1520813140.2100203, -46
1520813140.2413657, -55
1520813140.2727113, -46
1520813140.304057, -26
1520813140.3354118, -4
1520813140.366767, 17
1520813140.3981218, 37
1520813140.429477, 49
1520813140.4608319, 54
1520813140.492187, 57
1520813140.523542, 61
1520813140.5548968, 62
1520813140.586252, 69
1520813140.6176069, 89
1520813140.648962, 92
1520813140.680317, 44
1520813140.711672, -34
1520813140.743027, -86
1520813140.7743816, -91
1520813140.805736, -79
1520813140.8370907, -66
1520813140.8684454, -41
1520813140.8997998, -10
1520813140.9311545, 0
1520813140.9625092, -18
1520813140.9938636, -43
1520813141.0252182, -51
1520813141.0565727, -40
1520813141.0879273, -20
1520813141.119282, 5
1520813141.1506364, 31
1520813141.181991, 50
1520813141.2167892, 62
1520813141.2515872, 72
1520813141.2863853, 76
1520813141.3211834, 77
1520813141.3559813, 91
1520813141.3907795, 107
1520813141.4255776, 84
1520813141.4603755, 11
1520813141.4951737, -62
1520813141.5299716, -92
1520813141.5647697, -88
1520813141.599568, -79
1520813141.6343658, -67
1520813141.669164, -50
1520813141.7005024, -36
1520813141.7318406, -36
1520813141.763179, -45
1520813141.7945175, -52
1520813141.8258557, -48
1520813141.8571942, -32
1520813141.8885326, -10
1520813141.9198709, 13
1520813141.9512093, 35
1520813141.9825475, 49
1520813142.013886, 55
1520813142.0452244, 64
1520813142.0765626, 74
1520813142.107901, 81
1520813142.143227, 94
1520813142.1785533, 119
1520813142.2138793, 119
1520813142.2492054, 63
1520813142.2845314, -23
1520813142.3198576, -81
1520813142.3551836, -93
1520813142.3905096, -87
1520813142.4258358, -85
1520813142.4611619, -82
1520813142.4964879, -74
1520813142.5318139, -65
1520813142.56714, -61
1520813142.602466, -62
1520813142.6298058, -62
1520813142.6571457, -56
1520813142.6844854, -40
1520813142.7118251, -22
1520813142.739165, -6
1520813142.7665048, 7
1520813142.7938447, 18
1520813142.8211844, 25
1520813142.848524, 33
1520813142.875864, 44
1520813142.9032037, 55
1520813142.9305434, 65
1520813142.9578834, 81
1520813142.985223, 96
1520813143.0165732, 105
1520813143.0479233, 122
1520813143.0792735, 127
1520813143.1106236, 117
1520813143.1419737, 50
1520813143.1733239, -29
1520813143.204674, -72
1520813143.2360241, -76
1520813143.2673743, -74
1520813143.2987244, -77
1520813143.3300745, -79
1520813143.3614247, -74
1520813143.3927748, -67
1520813143.424125, -62
1520813143.4589548, -61
1520813143.493785, -60
1520813143.5286148, -56
1520813143.5634446, -46
1520813143.5982747, -34
1520813143.6331046, -24
1520813143.6679344, -15
1520813143.7027645, -8
1520813143.7375944, -2
1520813143.7724245, 2
1520813143.8072543, 8
1520813143.8420842, 16
1520813143.8769143, 26
1520813143.911744, 34
1520813143.9434605, 44
1520813143.975177, 55
1520813144.0068934, 64
1520813144.0386097, 71
1520813144.070326, 81
1520813144.1020427, 90
1520813144.133759, 95
1520813144.1654754, 106
1520813144.197192, 124
1520813144.2289083, 111
1520813144.2606246, 49
1520813144.292341, -27
1520813144.3240576, -69
1520813144.355774, -73
1520813144.397199, -71
1520813144.4386241, -75
1520813144.4800491, -76
1520813144.5214741, -72
1520813144.5628994, -66
1520813144.6043243, -62
1520813144.6457496, -61
1520813144.6871746, -60
1520813144.7285995, -55
1520813144.7700248, -46
1520813144.8114498, -36
1520813144.8528748, -26
1520813144.8943, -18
1520813144.935725, -13
1520813144.9565806, -8
1520813144.9774365, -3
1520813144.9982924, 2
1520813145.019148, 8
1520813145.0400038, 17
1520813145.0608597, 25
1520813145.0817156, 32
1520813145.1025712, 41
1520813145.1234272, 50
1520813145.1442828, 57
1520813145.1651387, 63
1520813145.1859944, 72
1520813145.20685, 78
1520813145.227706, 83
1520813145.2625065, 97
1520813145.2973073, 109
1520813145.332108, 84
1520813145.3669086, 16
1520813145.401709, -47
1520813145.4365098, -72
1520813145.4713106, -70
1520813145.5061111, -69
1520813145.5409117, -70
1520813145.5757124, -67
1520813145.6105132, -61
1520813145.6453137, -59
1520813145.6801143, -59
1520813145.714915, -59
1520813145.7462895, -57
1520813145.7776637, -49
1520813145.8090382, -39
1520813145.8404124, -28
1520813145.8717868, -19
1520813145.903161, -14
1520813145.9345355, -9
1520813145.96591, -4
1520813145.9972842, 0
1520813146.0286586, 5
1520813146.0600328, 13
1520813146.0914073, 20
1520813146.1227815, 27
1520813146.154156, 36
1520813146.1857889, 46
1520813146.2174218, 53
1520813146.2490547, 59
1520813146.2806878, 67
1520813146.3123207, 75
1520813146.3439536, 78
1520813146.3755865, 89
1520813146.4072194, 104
1520813146.4388523, 90
1520813146.4704852, 28
1520813146.5021183, -41
1520813146.5337512, -74
1520813146.5653841, -74
1520813146.597017, -68
1520813146.6281042, -63
1520813146.6591914, -53
1520813146.6902788, -44
1520813146.721366, -45
1520813146.752453, -52
1520813146.7835402, -58
1520813146.8146276, -56
1520813146.8457148, -48
1520813146.876802, -34
1520813146.9078891, -21
1520813146.9389763, -10
1520813146.9700637, -3
1520813147.0011508, 0
1520813147.032238, 3
1520813147.0635095, 8
1520813147.0947812, 12
1520813147.1260529, 18
1520813147.1573243, 27
1520813147.1885958, 37
1520813147.2198675, 44
1520813147.2511392, 54
1520813147.2824106, 64
1520813147.313682, 70
1520813147.3449538, 76
1520813147.3762255, 92
1520813147.407497, 95
1520813147.4387684, 53
1520813147.47004, -19
1520813147.5014176, -70
1520813147.532795, -80
1520813147.5641725, -72
1520813147.59555, -61
1520813147.6269276, -41
1520813147.658305, -17
1520813147.6896825, -13
1520813147.72106, -30
1520813147.7524374, -50
1520813147.783815, -55
1520813147.8151925, -47
1520813147.84657, -31
1520813147.8779473, -13
1520813147.909325, 4
1520813147.941141, 16
1520813147.9729571, 22
1520813148.0047731, 26
1520813148.0365891, 30
1520813148.0684052, 34
1520813148.1002214, 38
1520813148.1320374, 48
1520813148.1638534, 60
1520813148.1956697, 67
1520813148.2274857, 81
1520813148.2593017, 103
1520813148.2911177, 96
1520813148.322934, 34
1520813148.35475, -47
1520813148.3960454, -90
1520813148.4373407, -90
1520813148.4786363, -79
1520813148.5199316, -65
1520813148.561227, -38
1520813148.6025224, -12
1520813148.643818, -14
1520813148.6851134, -37
1520813148.7264087, -56
1520813148.7677042, -57
1520813148.8089995, -45
1520813148.850295, -23
1520813148.8915904, 1
1520813148.932886, 21
1520813148.9575431, 35
1520813148.9822004, 46
1520813149.0068579, 51
1520813149.0315151, 52
1520813149.0561724, 59
1520813149.0808296, 69
1520813149.1054869, 75
1520813149.1301444, 89
1520813149.1548016, 115
1520813149.1794589, 111
1520813149.204116, 44
1520813149.2287736, -45
1520813149.2534308, -94
1520813149.278088, -96
1520813149.3091364, -86
1520813149.3401845, -76
1520813149.3712327, -58
1520813149.402281, -38
1520813149.433329, -34
1520813149.4643774, -46
1520813149.4954257, -56
1520813149.5264738, -57
1520813149.557522, -47
1520813149.58857, -26
1520813149.6196184, -1
1520813149.6506667, 18
1520813149.6817148, 33
1520813149.712763, 46
1520813149.747616, 53
1520813149.7824693, 56
1520813149.8173223, 64
1520813149.8521752, 76
1520813149.8870285, 83
1520813149.9218814, 95
1520813149.9567347, 121
1520813149.9915876, 125
1520813150.0264406, 71
1520813150.0612938, -17
1520813150.0961468, -79
1520813150.1309998, -91
1520813150.165853, -83
1520813150.200706, -78
1520813150.2320354, -71
1520813150.2633648, -61
1520813150.2946942, -53
1520813150.3260233, -52
1520813150.3573527, -54
1520813150.3886821, -55
1520813150.4200115, -49
1520813150.451341, -35
1520813150.4826703, -17
1520813150.5139997, 1
1520813150.5453289, 16
1520813150.5766582, 26
1520813150.6079876, 34
1520813150.639317, 42
1520813150.6708457, 47
1520813150.7023747, 56
1520813150.7339034, 69
1520813150.7654321, 78
1520813150.7969608, 88
1520813150.8284898, 110
1520813150.8600185, 124
1520813150.8915472, 89
1520813150.9230762, 10
1520813150.9546049, -58
1520813150.9861336, -81
1520813151.0176623, -77
1520813151.0491912, -75
1520813151.08072, -74
1520813151.1118433, -68
1520813151.142967, -60
1520813151.1740904, -56
1520813151.205214, -55
1520813151.2363374, -56
1520813151.267461, -53
1520813151.2985845, -44
1520813151.3297079, -30
1520813151.3608315, -16
1520813151.391955, -4
1520813151.4230785, 4
1520813151.454202, 12
1520813151.4853256, 18
1520813151.516449, 23
1520813151.5478046, 31
1520813151.5791602, 42
1520813151.6105158, 50
1520813151.6418715, 59
1520813151.673227, 72
1520813151.7045827, 82
1520813151.7359385, 88
1520813151.7672942, 103
1520813151.7986498, 118
1520813151.8300054, 95
1520813151.861361, 25
1520813151.8927166, -45
1520813151.9240723, -73
1520813151.955428, -72
1520813151.9870892, -70
1520813152.0187502, -71
1520813152.0504112, -67
1520813152.0820725, -60
1520813152.1137338, -56
1520813152.1453948, -55
1520813152.1770558, -55
1520813152.208717, -52
1520813152.2403784, -45
1520813152.2720394, -34
1520813152.3037004, -21
1520813152.3353617, -11
1520813152.367023, -4
1520813152.398684, 1
1520813152.4366674, 7
1520813152.4746509, 12
1520813152.5126343, 18
1520813152.5506177, 27
1520813152.588601, 36
1520813152.6265845, 43
1520813152.664568, 53
1520813152.7025516, 64
1520813152.740535, 69
1520813152.7785184, 76
1520813152.8165019, 92
1520813152.8544853, 94
1520813152.8924687, 54
1520813152.930452, -11
1520813152.9585364, -55
1520813152.9866204, -63
1520813153.0147047, -59
1520813153.042789, -58
1520813153.0708733, -56
1520813153.0989573, -49
1520813153.1270416, -45
1520813153.1551259, -46
1520813153.18321, -48
1520813153.2112942, -48
1520813153.2393785, -43
1520813153.2674627, -34
1520813153.2955468, -23
1520813153.323631, -12
1520813153.3549263, -5
1520813153.3862216, 0
1520813153.4175172, 4
1520813153.4488125, 10
1520813153.4801078, 15
1520813153.511403, 22
1520813153.5426984, 31
1520813153.573994, 40
1520813153.6052892, 48
1520813153.6365845, 60
1520813153.6678798, 69
1520813153.6991754, 75
1520813153.7304707, 86
1520813153.761766, 103
1520813153.7929037, 90
1520813153.8240414, 30
1520813153.855179, -37
1520813153.8863168, -68
1520813153.9174545, -67
1520813153.9485922, -62
1520813153.9797301, -56
1520813154.0108678, -44
1520813154.0420055, -35
1520813154.0731432, -38
1520813154.104281, -47
1520813154.1354187, -52
1520813154.1665564, -50
1520813154.197694, -42
1520813154.2290556, -28
1520813154.2604172, -14
1520813154.291779, -5
1520813154.3231406, 1
1520813154.3545022, 7
1520813154.3858638, 9
1520813154.4172254, 12
1520813154.4485872, 19
1520813154.4799488, 26
1520813154.5113103, 32
1520813154.542672, 42
1520813154.5740337, 53
1520813154.6053953, 61
1520813154.636757, 70
1520813154.6716125, 88
1520813154.706468, 87
1520813154.7413237, 40
1520813154.7761793, -30
1520813154.811035, -71
1520813154.8458905, -72
1520813154.880746, -62
1520813154.9156015, -50
1520813154.950457, -26
1520813154.9853127, -4
1520813155.0201683, -7
1520813155.055024, -31
1520813155.0898795, -48
1520813155.124735, -47
1520813155.1562748, -36
1520813155.1878145, -19
1520813155.219354, 0
1520813155.2508936, 14
1520813155.2824333, 21
1520813155.313973, 26
1520813155.3455124, 30
1520813155.377052, 31
1520813155.4085917, 36
1520813155.4401314, 47
1520813155.471671, 56
1520813155.5032105, 65
1520813155.5347502, 86
1520813155.56629, 103
1520813155.597595, 69
1520813155.6288998, -10
1520813155.660205, -75
1520813155.69151, -90
1520813155.722815, -81
1520813155.7541199, -69
1520813155.785425, -45
1520813155.81673, -13
1520813155.8480349, -3
1520813155.87934, -22
1520813155.910645, -47
1520813155.94195, -54
1520813155.973255, -43
1520813156.00456, -22
1520813156.035686, 2
1520813156.066812, 25
1520813156.0979383, 44
1520813156.1290643, 55
1520813156.1601903, 58
1520813156.1913164, 64
1520813156.2224426, 72
1520813156.2535686, 76
1520813156.2846947, 87
1520813156.3158207, 114
1520813156.3469467, 120
1520813156.378073, 64
1520813156.409199, -26
1520813156.440325, -86
1520813156.4751153, -95
1520813156.5099053, -85
1520813156.5446956, -76
1520813156.579486, -61
1520813156.6142762, -44
1520813156.6490662, -38
1520813156.6838565, -44
1520813156.7186468, -52
1520813156.7534368, -54
1520813156.788227, -43
1520813156.8230174, -23
1520813156.8578076, 0
1520813156.8925977, 18
1520813156.927388, 36
1520813156.9587572, 48
1520813156.9901261, 53
1520813157.0214953, 59
1520813157.0528646, 70
1520813157.0842338, 77
1520813157.1156027, 87
1520813157.146972, 111
1520813157.1783412, 125
1520813157.2097101, 86
1520813157.2410793, 1
1520813157.2724485, -68
1520813157.3038177, -89
1520813157.3351867, -83
1520813157.366556, -79
1520813157.397924, -75
1520813157.429292, -65
1520813157.46066, -56
1520813157.492028, -54
1520813157.523396, -56
1520813157.554764, -56
1520813157.586132, -51
1520813157.6174998, -39
1520813157.6488678, -21
1520813157.6802359, -3
1520813157.7116039, 10
1520813157.742972, 19
1520813157.77434, 29
1520813157.805708, 37
1520813157.8370652, 44
1520813157.8684223, 54
1520813157.8997796, 68
1520813157.9311368, 77
1520813157.9624941, 90
1520813157.9938512, 115
1520813158.0252085, 124
1520813158.0565658, 80
1520813158.0879228, -2
1520813158.11928, -65
1520813158.1506374, -81
1520813158.1819947, -76
1520813158.2133517, -75
1520813158.244709, -74
1520813158.2760372, -66
1520813158.3073654, -57
1520813158.3386934, -54
1520813158.3700216, -54
1520813158.4013498, -54
1520813158.432678, -49
1520813158.464006, -37
1520813158.4953341, -22
1520813158.5266623, -9
1520813158.5579906, 1
1520813158.5893188, 11
1520813158.6206467, 16
1520813158.651975, 22
1520813158.683303, 31
1520813158.7149758, 42
1520813158.7466486, 49
1520813158.7783213, 59
1520813158.809994, 71
1520813158.8416667, 79
1520813158.8733394, 86
1520813158.9050121, 104
1520813158.9366846, 109
1520813158.9683573, 69
1520813159.00003, -4
1520813159.0317028, -60
1520813159.0633755, -73
1520813159.0950482, -68
1520813159.126721, -66
1520813159.1620207, -64
1520813159.1973205, -56
1520813159.23262, -50
1520813159.2679198, -50
1520813159.3032196, -52
1520813159.3385193, -51
1520813159.3738189, -46
1520813159.4091187, -35
1520813159.4444184, -22
1520813159.4797182, -12
1520813159.515018, -4
1520813159.5503175, 3
1520813159.5856173, 10
1520813159.620917, 16
1520813159.6514041, 23
1520813159.6818914, 33
1520813159.7123785, 40
1520813159.7428656, 48
1520813159.7733526, 58
1520813159.80384, 66
1520813159.834327, 75
1520813159.864814, 92
1520813159.8953013, 104
1520813159.9257884, 76
1520813159.9562755, 7
1520813159.9867625, -54
1520813160.0172498, -76
1520813160.047737, -72
1520813160.0790813, -67
1520813160.110426, -62
1520813160.1417704, -51
1520813160.173115, -44
1520813160.2044594, -46
1520813160.235804, -52
1520813160.2671485, -52
1520813160.298493, -46
1520813160.3298376, -35
1520813160.361182, -21
1520813160.3925266, -6
1520813160.423871, 3
1520813160.4552157, 9
1520813160.48656, 15
1520813160.5179799, 23
1520813160.5493996, 28
1520813160.5808191, 35
1520813160.612239, 46
1520813160.6436586, 56
1520813160.6750784, 63
1520813160.7064981, 78
1520813160.7379177, 97
1520813160.7693374, 84
1520813160.8007572, 23
1520813160.832177, -46
1520813160.8635964, -78
1520813160.8950162, -74
1520813160.926436, -64
1520813160.961171, -54
1520813160.9959056, -39
1520813161.0306406, -28
1520813161.0653753, -32
1520813161.1001103, -44
1520813161.134845, -48
1520813161.16958, -43
1520813161.204315, -31
1520813161.2390497, -15
1520813161.2737846, -1
1520813161.3085194, 5
1520813161.3432543, 11
1520813161.377989, 16
1520813161.412724, 18
1520813161.4441793, 21
1520813161.4756343, 29
1520813161.5070896, 36
1520813161.538545, 43
1520813161.5700002, 58
1520813161.6014552, 73
1520813161.6329105, 53
1520813161.6643658, -5
1520813161.6958208, -56
1520813161.727276, -67
1520813161.7587314, -55
1520813161.7901866, -43
1520813161.8216417, -26
1520813161.853097, -3
1520813161.884542, 0
1520813161.9159873, -16
1520813161.9474325, -33
1520813161.9788775, -36
1520813162.0103226, -26
1520813162.0417678, -11
1520813162.073213, 5
1520813162.1046581, 17
1520813162.1361032, 25
1520813162.1675484, 30
1520813162.1989937, 32
1520813162.2304387, 33
1520813162.2618837, 39
1520813162.293329, 45
1520813162.3244605, 49
1520813162.3555918, 63
1520813162.3867233, 87
1520813162.4178548, 75
1520813162.448986, 5
1520813162.4801176, -65
1520813162.511249, -88
1520813162.5423803, -71
1520813162.5735118, -55
1520813162.604643, -44
1520813162.6357746, -27
1520813162.666906, -16
1520813162.6980374, -25
1520813162.729169, -40
1520813162.7604902, -45
1520813162.7918117, -39
1520813162.823133, -25
1520813162.8544543, -6
1520813162.8857758, 12
1520813162.917097, 22
1520813162.9484186, 27
1520813162.97974, 34
1520813163.0110612, 39
1520813163.0423827, 41
1520813163.073704, 49
1520813163.1050253, 61
1520813163.1363468, 67
1520813163.167668, 80
1520813163.1997156, 107
1520813163.2317634, 108
1520813163.263811, 43
1520813163.2958586, -51
1520813163.3279061, -98
1520813163.3599539, -87
1520813163.3920016, -66
1520813163.4240491, -56
1520813163.4560966, -45
1520813163.4881444, -34
1520813163.5201921, -33
1520813163.5522397, -40
1520813163.5842872, -45
1520813163.616335, -46
1520813163.6504948, -39
1520813163.684655, -23
1520813163.7188148, -6
1520813163.752975, 3
1520813163.787135, 10
1520813163.821295, 16
1520813163.855455, 19
1520813163.8896148, 23
1520813163.923775, 32
1520813163.9579349, 39
1520813163.992095, 45
1520813164.026255, 57
1520813164.060415, 71
1520813164.094575, 76
1520813164.1258924, 91
1520813164.1572099, 116
1520813164.1885273, 105
1520813164.219845, 26
1520813164.2511625, -67
1520813164.28248, -102
1520813164.3137975, -83
1520813164.345115, -61
1520813164.3764324, -53
1520813164.40775, -43
1520813164.4390676, -34
1520813164.470385, -35
1520813164.5017025, -45
1520813164.53302, -51
1520813164.5643394, -49
1520813164.5956585, -39
1520813164.626978, -26
1520813164.658297, -12
1520813164.6896164, -2
1520813164.7209356, 2
1520813164.752255, 6
1520813164.7835743, 10
1520813164.8148935, 14
1520813164.8462129, 17
1520813164.877532, 24
1520813164.9088514, 35
1520813164.9401705, 43
1520813164.97149, 52
1520813165.0062847, 66
1520813165.0410795, 76
1520813165.0758746, 78
1520813165.1106694, 92
1520813165.1454642, 116
1520813165.180259, 96
1520813165.215054, 9
1520813165.2498488, -79
1520813165.2846437, -103
1520813165.3194385, -80
1520813165.3542333, -59
1520813165.3890283, -48
1520813165.423823, -34
1520813165.458618, -26
1520813165.4867392, -34
1520813165.5148602, -48
1520813165.5429814, -55
1520813165.5711026, -52
1520813165.5992236, -40
1520813165.6273448, -25
1520813165.655466, -11
1520813165.683587, -2
1520813165.7117083, 2
1520813165.7398293, 4
1520813165.7679505, 8
1520813165.7960718, 12
1520813165.8241928, 15
1520813165.852314, 22
1520813165.8837073, 34
1520813165.9151006, 44
1520813165.9464939, 53
1520813165.9778872, 67
1520813166.0092804, 79
1520813166.0406737, 82
1520813166.072067, 93
1520813166.1034603, 118
1520813166.1348536, 106
1520813166.166247, 27
1520813166.1976402, -66
1520813166.2290335, -102
1520813166.2604268, -86
1520813166.29182, -64
1520813166.3265398, -50
1520813166.3612592, -32
1520813166.395979, -21
1520813166.4306986, -29
1520813166.4654183, -47
